Date,Actual Price,Predicted Price
2020-06-11 00:00:00,1.6125849485397339,2.637862
2020-06-12 00:00:00,1.4984619617462158,2.7690313
2020-06-13 00:00:00,1.5557429790496826,2.8966076
2020-06-14 00:00:00,1.5690619945526123,3.0278423
2020-06-15 00:00:00,1.5682159662246704,3.1570642
2020-06-16 00:00:00,1.5534900426864624,3.2921908
2020-06-17 00:00:00,1.5742340087890625,3.4119463
2020-06-18 00:00:00,1.5837759971618652,3.5296936
2020-06-19 00:00:00,1.5639389753341675,3.639833
2020-06-20 00:00:00,1.533189058303833,3.7544498
2020-06-21 00:00:00,1.7242200374603271,3.8805656
2020-06-22 00:00:00,1.6322599649429321,4.007537
2020-06-23 00:00:00,1.6725859642028809,4.126532
2020-06-24 00:00:00,1.7155760526657104,4.2286625
2020-06-25 00:00:00,1.6920839548110962,4.3232646
2020-06-26 00:00:00,1.6309950351715088,4.4147224
2020-06-27 00:00:00,1.573691964149475,4.500114
2020-06-28 00:00:00,1.469892978668213,4.5871377
2020-06-29 00:00:00,1.5195410251617432,4.66722
2020-06-30 00:00:00,1.4866149425506592,4.735826
2020-07-01 00:00:00,1.43483304977417,4.8149886
2020-07-02 00:00:00,1.413385033607483,4.8816996
2020-07-03 00:00:00,1.4307889938354492,4.931402
2020-07-04 00:00:00,1.4361059665679932,4.975899
2020-07-05 00:00:00,1.4560489654541016,5.0181212
2020-07-06 00:00:00,1.4238799810409546,5.0578876
2020-07-07 00:00:00,1.4869129657745361,5.0907474
2020-07-08 00:00:00,1.5055910348892212,5.122739
2020-07-09 00:00:00,1.6212489604949951,5.148044
2020-07-10 00:00:00,1.5552109479904175,5.1836543
2020-07-11 00:00:00,1.5881839990615845,5.247741
2020-07-12 00:00:00,1.6016329526901245,5.3162184
2020-07-13 00:00:00,1.5902940034866333,5.362703
2020-07-14 00:00:00,1.6865630149841309,5.3790154
2020-07-15 00:00:00,1.6789289712905884,5.388152
2020-07-16 00:00:00,1.673995018005371,5.4076514
2020-07-17 00:00:00,1.5731910467147827,5.4198613
2020-07-18 00:00:00,1.5844210386276245,5.4289765
2020-07-19 00:00:00,1.6055320501327515,5.4339046
2020-07-20 00:00:00,1.5901039838790894,5.417369
2020-07-21 00:00:00,1.6108649969100952,5.419162
2020-07-22 00:00:00,1.5850850343704224,5.44163
2020-07-23 00:00:00,1.5846689939498901,5.4465213
2020-07-24 00:00:00,1.5769809484481812,5.454534
2020-07-25 00:00:00,1.5417900085449219,5.471554
2020-07-26 00:00:00,1.5561720132827759,5.463605
2020-07-27 00:00:00,1.5472090244293213,5.3941116
2020-07-28 00:00:00,1.4832210540771484,5.3421965
2020-07-29 00:00:00,1.5340670347213745,5.279192
2020-07-30 00:00:00,1.5248509645462036,5.205502
2020-07-31 00:00:00,1.5274460315704346,5.1571574
2020-08-01 00:00:00,1.5179150104522705,5.1567183
2020-08-02 00:00:00,1.572793960571289,5.138093
2020-08-03 00:00:00,1.4984049797058105,5.1355557
2020-08-04 00:00:00,1.5378270149230957,5.1195197
2020-08-05 00:00:00,1.5497119426727295,5.1020765
2020-08-06 00:00:00,1.5991899967193604,5.0986238
2020-08-07 00:00:00,1.6306660175323486,5.096977
2020-08-08 00:00:00,1.6054060459136963,5.100816
2020-08-09 00:00:00,1.7141389846801758,5.1073666
2020-08-10 00:00:00,1.708981990814209,5.116981
2020-08-11 00:00:00,1.8242859840393066,5.1142597
2020-08-12 00:00:00,1.7216989994049072,5.13668
2020-08-13 00:00:00,1.9099290370941162,5.1521344
2020-08-14 00:00:00,2.049468994140625,5.170173
2020-08-15 00:00:00,2.1066789627075195,5.195573
2020-08-16 00:00:00,2.2545690536499023,5.2322135
2020-08-17 00:00:00,2.2591590881347656,5.275541
2020-08-18 00:00:00,2.1521410942077637,5.3279166
2020-08-19 00:00:00,2.0114190578460693,5.3926377
2020-08-20 00:00:00,1.8665319681167603,5.4680915
2020-08-21 00:00:00,2.0028960704803467,5.5099373
2020-08-22 00:00:00,1.8681210279464722,5.5689783
2020-08-23 00:00:00,1.9594520330429077,5.6193304
2020-08-24 00:00:00,1.8961340188980103,5.660937
2020-08-25 00:00:00,2.076014995574951,5.7055826
2020-08-26 00:00:00,1.9198440313339233,5.7623463
2020-08-27 00:00:00,1.997972011566162,5.8299723
2020-08-28 00:00:00,1.8987270593643188,5.9174957
2020-08-29 00:00:00,1.963832974433899,5.996371
2020-08-30 00:00:00,2.024394989013672,6.0819087
2020-08-31 00:00:00,1.9874589443206787,6.178446
2020-09-01 00:00:00,1.9514540433883667,6.2804837
2020-09-02 00:00:00,1.871427059173584,6.3804584
2020-09-03 00:00:00,1.7221850156784058,6.479178
2020-09-04 00:00:00,1.4244110584259033,6.571446
2020-09-05 00:00:00,1.4251430034637451,6.6617365
2020-09-06 00:00:00,1.3196649551391602,6.7308435
2020-09-07 00:00:00,1.3769400119781494,6.7851562
2020-09-08 00:00:00,1.3832709789276123,6.8080726
2020-09-09 00:00:00,1.3466819524765015,6.833643
2020-09-10 00:00:00,1.4777259826660156,6.8451457
