Date,Actual Price,Predicted Price
2020-10-09 00:00:00,0.09615200012922287,0.15262339
2020-10-10 00:00:00,0.10192500054836273,0.15100682
2020-10-11 00:00:00,0.10502500087022781,0.15050752
2020-10-12 00:00:00,0.10653799772262573,0.15145104
2020-10-13 00:00:00,0.11003399640321732,0.1536918
2020-10-14 00:00:00,0.10885199904441833,0.15702844
2020-10-15 00:00:00,0.10729700326919556,0.16079064
2020-10-16 00:00:00,0.10663499683141708,0.16421832
2020-10-17 00:00:00,0.10406400263309479,0.16680382
2020-10-18 00:00:00,0.10610400140285492,0.16814317
2020-10-19 00:00:00,0.10738799721002579,0.16846846
2020-10-20 00:00:00,0.10867699980735779,0.16820376
2020-10-21 00:00:00,0.1024940013885498,0.1677802
2020-10-22 00:00:00,0.10618700087070465,0.16685705
2020-10-23 00:00:00,0.11057200282812119,0.16580044
2020-10-24 00:00:00,0.10808300226926804,0.16525158
2020-10-25 00:00:00,0.10807500034570694,0.16514751
2020-10-26 00:00:00,0.10635100305080414,0.16535532
2020-10-27 00:00:00,0.10309699922800064,0.16557714
2020-10-28 00:00:00,0.10282699763774872,0.16538477
2020-10-29 00:00:00,0.0989769995212555,0.16470316
2020-10-30 00:00:00,0.09537599980831146,0.16332582
2020-10-31 00:00:00,0.0933689996600151,0.1611103
2020-11-01 00:00:00,0.09305600076913834,0.15817551
2020-11-02 00:00:00,0.09819699823856354,0.15491794
2020-11-03 00:00:00,0.0921429991722107,0.15226491
2020-11-04 00:00:00,0.09343399852514267,0.1500787
2020-11-05 00:00:00,0.09536900371313095,0.14845952
2020-11-06 00:00:00,0.09699399769306183,0.14761043
2020-11-07 00:00:00,0.10910499840974808,0.14764857
2020-11-08 00:00:00,0.10137899965047836,0.14952095
2020-11-09 00:00:00,0.10662099719047546,0.15235491
2020-11-10 00:00:00,0.10532499849796295,0.15585886
2020-11-11 00:00:00,0.10580500215291977,0.15941541
2020-11-12 00:00:00,0.10596500337123871,0.16257471
2020-11-13 00:00:00,0.10452499985694885,0.16505668
2020-11-14 00:00:00,0.10639099776744843,0.16660947
2020-11-15 00:00:00,0.10420200228691101,0.16740982
2020-11-16 00:00:00,0.10053099691867828,0.16744062
2020-11-17 00:00:00,0.10400799661874771,0.16652367
2020-11-18 00:00:00,0.1096000000834465,0.16517407
2020-11-19 00:00:00,0.10640300065279007,0.16428442
2020-11-20 00:00:00,0.10586600005626678,0.16385221
2020-11-21 00:00:00,0.11822599917650223,0.1637292
2020-11-22 00:00:00,0.1329450011253357,0.16490732
2020-11-23 00:00:00,0.14475999772548676,0.16873062
2020-11-24 00:00:00,0.15351000428199768,0.17591056
2020-11-25 00:00:00,0.1663230061531067,0.18621638
2020-11-26 00:00:00,0.1551620066165924,0.19925003
2020-11-27 00:00:00,0.13828100264072418,0.21224616
2020-11-28 00:00:00,0.1410280019044876,0.22165263
2020-11-29 00:00:00,0.16479100286960602,0.22654721
2020-11-30 00:00:00,0.16663900017738342,0.22949474
2020-12-01 00:00:00,0.1713079959154129,0.23189357
2020-12-02 00:00:00,0.15598300099372864,0.23461197
2020-12-03 00:00:00,0.1585569977760315,0.23624428
2020-12-04 00:00:00,0.16421200335025787,0.23657115
2020-12-05 00:00:00,0.14824099838733673,0.2362841
2020-12-06 00:00:00,0.1596679985523224,0.2343318
2020-12-07 00:00:00,0.1588670015335083,0.23186846
2020-12-08 00:00:00,0.1541299968957901,0.22955786
2020-12-09 00:00:00,0.1409280002117157,0.22734115
2020-12-10 00:00:00,0.1481650024652481,0.2241218
2020-12-11 00:00:00,0.14199399948120117,0.2206121
2020-12-12 00:00:00,0.13944900035858154,0.21686733
2020-12-13 00:00:00,0.14445999264717102,0.2130162
2020-12-14 00:00:00,0.15396399796009064,0.20988572
2020-12-15 00:00:00,0.15799200534820557,0.20874006
2020-12-16 00:00:00,0.15430499613285065,0.21007189
2020-12-17 00:00:00,0.1675889939069748,0.21306972
2020-12-18 00:00:00,0.16348299384117126,0.21804409
2020-12-19 00:00:00,0.16498799622058868,0.22394477
2020-12-20 00:00:00,0.1647139936685562,0.22987944
2020-12-21 00:00:00,0.1619880050420761,0.23506768
2020-12-22 00:00:00,0.15265600383281708,0.23878135
2020-12-23 00:00:00,0.15617899596691132,0.23997946
2020-12-24 00:00:00,0.13639399409294128,0.23909822
2020-12-25 00:00:00,0.15288299322128296,0.23505127
2020-12-26 00:00:00,0.15756399929523468,0.22994643
2020-12-27 00:00:00,0.15782399475574493,0.22562212
2020-12-28 00:00:00,0.15442200005054474,0.22290091
2020-12-29 00:00:00,0.17673499882221222,0.22156955
2020-12-30 00:00:00,0.19216400384902954,0.22333118
2020-12-31 00:00:00,0.18403999507427216,0.22940147
2021-01-01 00:00:00,0.18139700591564178,0.2380352
2021-01-02 00:00:00,0.17534999549388885,0.24707264
2021-01-03 00:00:00,0.17742300033569336,0.25439513
2021-01-04 00:00:00,0.20499500632286072,0.2592914
2021-01-05 00:00:00,0.2247619926929474,0.26427406
2021-01-06 00:00:00,0.25831401348114014,0.2717415
2021-01-07 00:00:00,0.3318980038166046,0.28452954
2021-01-08 00:00:00,0.2999800145626068,0.30828217
2021-01-09 00:00:00,0.3055970072746277,0.3376025
2021-01-10 00:00:00,0.33297300338745117,0.36725345
2021-01-11 00:00:00,0.3048950135707855,0.3954272
2021-01-12 00:00:00,0.2754659950733185,0.4169451
2021-01-13 00:00:00,0.2870030105113983,0.42712966
2021-01-14 00:00:00,0.3136090040206909,0.42738906
2021-01-15 00:00:00,0.3103959858417511,0.42308035
2021-01-16 00:00:00,0.3025299906730652,0.41718665
2021-01-17 00:00:00,0.35244399309158325,0.4107784
2021-01-18 00:00:00,0.3798519968986511,0.40938863
2021-01-19 00:00:00,0.3714280128479004,0.41636074
