Date,Actual Price,Predicted Price
2020-08-17 00:00:00,10.37189769744873,11.753291
2020-08-18 00:00:00,10.53330135345459,11.667145
2020-08-19 00:00:00,10.248841285705566,11.612559
2020-08-20 00:00:00,9.691996574401855,11.570899
2020-08-21 00:00:00,10.021683692932129,11.482064
2020-08-22 00:00:00,9.27328109741211,11.367981
2020-08-23 00:00:00,9.386815071105957,11.182224
2020-08-24 00:00:00,9.110153198242188,10.943976
2020-08-25 00:00:00,9.2362642288208,10.663709
2020-08-26 00:00:00,8.410625457763672,10.385724
2020-08-27 00:00:00,8.561200141906738,10.070258
2020-08-28 00:00:00,7.880884170532227,9.743444
2020-08-29 00:00:00,8.004101753234863,9.378265
2020-08-30 00:00:00,8.534952163696289,9.00779
2020-08-31 00:00:00,8.588024139404297,8.72276
2020-09-01 00:00:00,9.009957313537598,8.568907
2020-09-02 00:00:00,9.163298606872559,8.588006
2020-09-03 00:00:00,8.468963623046875,8.775255
2020-09-04 00:00:00,7.062611103057861,9.016584
2020-09-05 00:00:00,7.50370979309082,9.105969
2020-09-06 00:00:00,6.586545944213867,9.026292
2020-09-07 00:00:00,6.820390224456787,8.730705
2020-09-08 00:00:00,6.854887962341309,8.288285
2020-09-09 00:00:00,6.715412139892578,7.7932034
2020-09-10 00:00:00,6.845022201538086,7.3156853
2020-09-11 00:00:00,7.144293785095215,6.9238143
2020-09-12 00:00:00,7.126416206359863,6.6810126
2020-09-13 00:00:00,7.171183109283447,6.5966845
2020-09-14 00:00:00,6.969905853271484,6.650952
2020-09-15 00:00:00,7.102790832519531,6.7847104
2020-09-16 00:00:00,6.882293224334717,6.961223
2020-09-17 00:00:00,6.740931987762451,7.1262794
2020-09-18 00:00:00,6.93279504776001,7.237425
2020-09-19 00:00:00,6.70448112487793,7.300724
2020-09-20 00:00:00,6.7468671798706055,7.305248
2020-09-21 00:00:00,6.576437950134277,7.2628436
2020-09-22 00:00:00,5.917867183685303,7.1755366
2020-09-23 00:00:00,6.009175777435303,6.997522
2020-09-24 00:00:00,5.663712978363037,6.747625
2020-09-25 00:00:00,6.122422218322754,6.433286
2020-09-26 00:00:00,7.137444019317627,6.133708
2020-09-27 00:00:00,7.042986869812012,5.993552
2020-09-28 00:00:00,7.4648051261901855,6.0412827
2020-09-29 00:00:00,7.4257378578186035,6.2837653
